0.160868, 0.0738411, -0.98421
0.160836, 0.0764631, -0.984015
0.160803, 0.0790836, -0.983813
0.160769, 0.0817024, -0.983605
0.160734, 0.0843195, -0.983389
0.160698, 0.0869349, -0.983168
0.16066, 0.0895484, -0.982939
0.160622, 0.0921602, -0.982704
0.160582, 0.09477, -0.982462
0.160542, 0.0973779, -0.982214
0.1605, 0.0999837, -0.981959
0.160457, 0.102588, -0.981697
0.160414, 0.105189, -0.981429
0.160369, 0.107789, -0.981154
0.160323, 0.110386, -0.980873
0.160276, 0.112981, -0.980585
0.160228, 0.115574, -0.980291
0.160178, 0.118164, -0.97999
0.160128, 0.120752, -0.979683
0.160077, 0.123338, -0.979369
0.160025, 0.125921, -0.979049
0.159971, 0.128501, -0.978722
0.159917, 0.131079, -0.978389
0.159861, 0.133654, -0.97805
0.159805, 0.136227, -0.977704
0.159747, 0.138797, -0.977352
0.159689, 0.141364, -0.976993
0.159629, 0.143928, -0.976629
0.159568, 0.146489, -0.976258
0.159507, 0.149047, -0.97588
0.159444, 0.151603, -0.975497
0.15938, 0.154155, -0.975107
0.159316, 0.156704, -0.974711
0.15925, 0.15925, -0.97431
0.159183, 0.161793, -0.973901
0.159116, 0.164332, -0.973487
0.159047, 0.166869, -0.973067
0.158977, 0.169402, -0.97264
0.158906, 0.171932, -0.972208
0.158835, 0.174458, -0.97177
0.158762, 0.176981, -0.971325
0.158689, 0.1795, -0.970875
0.158614, 0.182016, -0.970418
0.158538, 0.184528, -0.969956
0.158462, 0.187037, -0.969488
0.158384, 0.189542, -0.969014
0.158306, 0.192043, -0.968534
0.158227, 0.194541, -0.968049
0.158146, 0.197035, -0.967557
0.158065, 0.199525, -0.96706
0.157983, 0.202011, -0.966557
0.1579, 0.204493, -0.966049
0.157816, 0.206971, -0.965535
0.157731, 0.209446, -0.965015
0.157645, 0.211916, -0.964489
0.157558, 0.214382, -0.963958
0.15747, 0.216844, -0.963422
0.157382, 0.219302, -0.96288
0.157292, 0.221756, -0.962332
0.157202, 0.224206, -0.961779
0.157111, 0.226651, -0.961221
0.157018, 0.229092, -0.960657
0.156925, 0.231529, -0.960088
0.156832, 0.233962, -0.959513
0.156737, 0.23639, -0.958933
0.156641, 0.238813, -0.958348
0.156545, 0.241233, -0.957758
0.156447, 0.243647, -0.957163
0.156349, 0.246058, -0.956562
0.15625, 0.248463, -0.955956
0.15615, 0.250864, -0.955345
0.15605, 0.253261, -0.954729
0.158441, -0.25555, -0.953725
0.158544, -0.253159, -0.954345
0.158646, -0.250763, -0.95496
0.158748, -0.248363, -0.955571
0.158848, -0.245958, -0.956176
0.158948, -0.243549, -0.956776
0.159047, -0.241135, -0.95737
0.159144, -0.238717, -0.95796
0.159242, -0.236294, -0.958544
0.159338, -0.233867, -0.959123
0.159433, -0.231435, -0.959697
0.159528, -0.228999, -0.960266
0.159621, -0.226559, -0.960829
0.159714, -0.224114, -0.961387
0.159805, -0.221666, -0.961939
0.159896, -0.219213, -0.962486
0.159986, -0.216756, -0.963027
0.160075, -0.214294, -0.963563
0.160163, -0.211829, -0.964093
0.160251, -0.20936, -0.964618
0.160337, -0.206886, -0.965137
0.160422, -0.204409, -0.965651
0.160507, -0.201928, -0.966159
0.16059, -0.199442, -0.966661
0.160672, -0.196953, -0.967158
0.160754, -0.19446, -0.967648
0.160835, -0.191964, -0.968133
0.160914, -0.189463, -0.968613
0.160993, -0.186959, -0.969086
0.16107, -0.184452, -0.969553
0.161147, -0.18194, -0.970015
0.161223, -0.179425, -0.970471
0.161298, -0.176907, -0.970921
0.161371, -0.174385, -0.971365
0.161444, -0.17186, -0.971802
0.161516, -0.169331, -0.972234
0.161587, -0.166799, -0.97266
0.161656, -0.164264, -0.97308
0.161725, -0.161725, -0.973494
0.161793, -0.159183, -0.973901
0.161859, -0.156638, -0.974303
0.161925, -0.15409, -0.974698
0.16199, -0.151539, -0.975087
0.162053, -0.148985, -0.97547
0.162116, -0.146427, -0.975847
0.162178, -0.143867, -0.976218
0.162238, -0.141304, -0.976582
0.162298, -0.138738, -0.97694
0.162356, -0.13617, -0.977291
0.162413, -0.133598, -0.977637
0.16247, -0.131024, -0.977976
0.162525, -0.128447, -0.978308
0.162579, -0.125868, -0.978634
0.162632, -0.123286, -0.978954
0.162684, -0.120701, -0.979268
0.162735, -0.118114, -0.979575
0.162785, -0.115525, -0.979875
0.162834, -0.112933, -0.980169
0.162882, -0.110339, -0.980456
0.162928, -0.107743, -0.980737
0.162974, -0.105145, -0.981012
0.163019, -0.102544, -0.98128
0.163062, -0.0999412, -0.981541
0.163104, -0.0973364, -0.981796
0.163145, -0.0947296, -0.982044
0.163186, -0.0921209, -0.982285
0.163225, -0.0895103, -0.98252
0.163263, -0.0868978, -0.982748
0.163299, -0.0842835, -0.98297
0.163335, -0.0816675, -0.983185
0.16337, -0.0790498, -0.983393
0.163403, -0.0764305, -0.983594
0.163435, -0.0738095, -0.983789
0.163467, -0.0711871, -0.983977
0.163497, -0.0685632, -0.984159
0.163526, -0.0659378, -0.984333
0.163554, -0.0633111, -0.984501
0.16358, -0.0606831, -0.984662
0.163606, -0.0580538, -0.984816
0.163631, -0.0554232, -0.984964
0.163654, -0.0527916, -0.985104
0.163676, -0.0501588, -0.985238
0.163697, -0.047525, -0.985365
0.163717, -0.0448902, -0.985485
0.163736, -0.0422545, -0.985599
0.163754, -0.0396178, -0.985705
0.16377, -0.0369804, -0.985805
0.163786, -0.0343422, -0.985898
0.1638, -0.0317032, -0.985984
0.163813, -0.0290636, -0.986063
0.163825, -0.0264234, -0.986135
0.163836, -0.0237827, -0.986201
0.163846, -0.0211414, -0.986259
0.163854, -0.0184997, -0.986311
0.163862, -0.0158576, -0.986356
0.163868, -0.0132152, -0.986394
0.163873, -0.0105725, -0.986425
0.163877, -0.00792955, -0.986449
0.16388, -0.00528646, -0.986466
0.163882, -0.00264326, -0.986476
0.163882, 0, -0.98648
0.163882, 0.00264326, -0.986476
0.16388, 0.00528646, -0.986466
0.163877, 0.00792955, -0.986449
0.163873, 0.0105725, -0.986425
0.163868, 0.0132152, -0.986394
0.163862, 0.0158576, -0.986356
0.163854, 0.0184997, -0.986311
0.163846, 0.0211414, -0.986259
0.163836, 0.0237827, -0.986201
0.163825, 0.0264234, -0.986135
0.163813, 0.0290636, -0.986063
0.1638, 0.0317032, -0.985984
0.163786, 0.0343422, -0.985898
0.16377, 0.0369804, -0.985805
0.163754, 0.0396178, -0.985705
0.163736, 0.0422545, -0.985599
0.163717, 0.0448902, -0.985485
0.163697, 0.047525, -0.985365
0.163676, 0.0501588, -0.985238
0.163654, 0.0527916, -0.985104
0.163631, 0.0554232, -0.984964
0.163606, 0.0580538, -0.984816
0.16358, 0.0606831, -0.984662
0.163554, 0.0633111, -0.984501
0.163526, 0.0659378, -0.984333
0.163497, 0.0685632, -0.984159
0.163467, 0.0711871, -0.983977
0.163435, 0.0738095, -0.983789
0.163403, 0.0764305, -0.983594
0.16337, 0.0790498, -0.983393
0.163335, 0.0816675, -0.983185
0.163299, 0.0842835, -0.98297
0.163263, 0.0868978, -0.982748
0.163225, 0.0895103, -0.98252
0.163186, 0.0921209, -0.982285
0.163145, 0.0947296, -0.982044
0.163104, 0.0973364, -0.981796
0.163062, 0.0999412, -0.981541
0.163019, 0.102544, -0.98128
0.162974, 0.105145, -0.981012
0.162928, 0.107743, -0.980737
0.162882, 0.110339, -0.980456
0.162834, 0.112933, -0.980169
0.162785, 0.115525, -0.979875
0.162735, 0.118114, -0.979575
0.162684, 0.120701, -0.979268
0.162632, 0.123286, -0.978954
0.162579, 0.125868, -0.978634
0.162525, 0.128447, -0.978308
0.16247, 0.131024, -0.977976
0.162413, 0.133598, -0.977637
0.162356, 0.13617, -0.977291
0.162298, 0.138738, -0.97694
0.162238, 0.141304, -0.976582
0.162178, 0.143867, -0.976218
0.162116, 0.146427, -0.975847
0.162053, 0.148985, -0.97547
0.16199, 0.151539, -0.975087
0.161925, 0.15409, -0.974698
0.161859, 0.156638, -0.974303
0.161793, 0.159183, -0.973901
0.161725, 0.161725, -0.973494
0.161656, 0.164264, -0.97308
0.161587, 0.166799, -0.97266
0.161516, 0.169331, -0.972234
0.161444, 0.17186, -0.971802
0.161371, 0.174385, -0.971365
0.161298, 0.176907, -0.970921
0.161223, 0.179425, -0.970471
0.161147, 0.18194, -0.970015
0.16107, 0.184452, -0.969553
0.160993, 0.186959, -0.969086
0.160914, 0.189463, -0.968613
0.160835, 0.191964, -0.968133
0.160754, 0.19446, -0.967648
0.160672, 0.196953, -0.967158
0.16059, 0.199442, -0.966661
0.160507, 0.201928, -0.966159
0.160422, 0.204409, -0.965651
0.160337, 0.206886, -0.965137
0.160251, 0.20936, -0.964618
0.160163, 0.211829, -0.964093
0.160075, 0.214294, -0.963563
0.159986, 0.216756, -0.963027
0.159896, 0.219213, -0.962486
0.159805, 0.221666, -0.961939
0.159714, 0.224114, -0.961387
0.159621, 0.226559, -0.960829
0.159528, 0.228999, -0.960266
0.159433, 0.231435, -0.959697
0.159338, 0.233867, -0.959123
0.159242, 0.236294, -0.958544
0.159144, 0.238717, -0.95796
0.159047, 0.241135, -0.95737
0.158948, 0.243549, -0.956776
0.158848, 0.245958, -0.956176
0.158748, 0.248363, -0.955571
0.158646, 0.250763, -0.95496
0.158544, 0.253159, -0.954345
0.160931, -0.255446, -0.953336
0.161035, -0.253055, -0.953955
0.161139, -0.250661, -0.95457
0.161242, -0.248261, -0.955179
0.161344, -0.245857, -0.955784
0.161445, -0.243449, -0.956383
0.161545, -0.241036, -0.956977
0.161645, -0.238618, -0.957566
0.161743, -0.236197, -0.958149
0.161841, -0.23377, -0.958728
0.161938, -0.23134, -0.959301
0.162034, -0.228904, -0.959869
0.162128, -0.226465, -0.960431
0.162222, -0.224022, -0.960988
0.162316, -0.221574, -0.96154
0.162408, -0.219122, -0.962086
0.162499, -0.216665, -0.962627
0.162589, -0.214205, -0.963162
0.162679, -0.211741, -0.963692
0.162767, -0.209272, -0.964216
0.162855, -0.2068, -0.964734
0.162941, -0.204323, -0.965247
0.163027, -0.201843, -0.965754
0.163112, -0.199359, -0.966256
0.163195, -0.196871, -0.966752
0.163278, -0.194379, -0.967242
0.16336, -0.191883, -0.967726
0.163441, -0.189384, -0.968205
0.163521, -0.186881, -0.968678
0.163599, -0.184374, -0.969145
0.163677, -0.181864, -0.969606
0.163754, -0.17935, -0.970061
0.16383, -0.176832, -0.97051
0.163905, -0.174311, -0.970954
0.163979, -0.171787, -0.971391
0.164051, -0.169259, -0.971822
0.164123, -0.166728, -0.972248
0.164194, -0.164194, -0.972667
0.164264, -0.161656, -0.97308
0.164332, -0.159116, -0.973487
0.1644, -0.156572, -0.973888
0.164467, -0.154024, -0.974283
0.164532, -0.151474, -0.974672
0.164597, -0.148921, -0.975054
0.16466, -0.146365, -0.97543
0.164723, -0.143806, -0.9758
0.164784, -0.141244, -0.976164
0.164845, -0.138679, -0.976522
0.164904, -0.136111, -0.976873
0.164962, -0.133541, -0.977218
0.165019, -0.130968, -0.977556
0.165075, -0.128392, -0.977888
0.16513, -0.125814, -0.978214
0.165184, -0.123233, -0.978534
0.165237, -0.120649, -0.978846
0.165289, -0.118063, -0.979153
0.16534, -0.115475, -0.979453
0.165389, -0.112885, -0.979747
0.165438, -0.110292, -0.980034
0.165485, -0.107697, -0.980314
0.165531, -0.105099, -0.980588
0.165576, -0.1025, -0.980856
0.16562, -0.099898, -0.981117
0.165663, -0.0972943, -0.981371
0.165705, -0.0946887, -0.981619
0.165746, -0.092081, -0.98186
0.165785, -0.0894715, -0.982095
0.165824, -0.0868602, -0.982323
0.165861, -0.084247, -0.982544
0.165897, -0.0816321, -0.982759
0.165933, -0.0790155, -0.982966
0.165967, -0.0763973, -0.983168
0.165999, -0.0737775, -0.983362
0.166031, -0.0711562, -0.98355
0.166062, -0.0685334, -0.983731
0.166091, -0.0659092, -0.983905
0.166119, -0.0632836, -0.984073
0.166147, -0.0606567, -0.984234
0.166173, -0.0580285, -0.984388
0.166197, -0.0553991, -0.984535
0.166221, -0.0527686, -0.984676
0.166244, -0.050137, -0.984809
0.166265, -0.0475043, -0.984936
0.166285, -0.0448707, -0.985056
0.166304, -0.0422361, -0.98517
0.166322, -0.0396006, -0.985276
0.166339, -0.0369643, -0.985376
0.166355, -0.0343272, -0.985468
0.166369, -0.0316894, -0.985554
0.166383, -0.029051, -0.985633
0.166395, -0.0264119, -0.985705
0.166406, -0.0237723, -0.985771
0.166416, -0.0211322, -0.985829
0.166425, -0.0184916, -0.985881
0.166432, -0.0158507, -0.985925
0.166439, -0.0132094, -0.985963
0.166444, -0.0105679, -0.985994
0.166448, -0.00792609, -0.986018
0.166451, -0.00528415, -0.986036
0.166452, -0.0026421, -0.986046
0.166453, 0, -0.986049
0.166452, 0.0026421, -0.986046
0.166451, 0.00528415, -0.986036
0.166448, 0.00792609, -0.986018
0.166444, 0.0105679, -0.985994
0.166439, 0.0132094, -0.985963
0.166432, 0.0158507, -0.985925
0.166425, 0.0184916, -0.985881
0.166416, 0.0211322, -0.985829
0.166406, 0.0237723, -0.985771
0.166395, 0.0264119, -0.985705
0.166383, 0.029051, -0.985633
0.166369, 0.0316894, -0.985554
0.166355, 0.0343272, -0.985468
0.166339, 0.0369643, -0.985376
0.166322, 0.0396006, -0.985276
0.166304, 0.0422361, -0.98517
0.166285, 0.0448707, -0.985056
0.166265, 0.0475043, -0.984936
0.166244, 0.050137, -0.984809
0.166221, 0.0527686, -0.984676
0.166197, 0.0553991, -0.984535
0.166173, 0.0580285, -0.984388
0.166147, 0.0606567, -0.984234
0.166119, 0.0632836, -0.984073
0.166091, 0.0659092, -0.983905
0.166062, 0.0685334, -0.983731
0.166031, 0.0711562, -0.98355
0.165999, 0.0737775, -0.983362
0.165967, 0.0763973, -0.983168
0.165933, 0.0790155, -0.982966
0.165897, 0.0816321, -0.982759
0.165861, 0.084247, -0.982544
0.165824, 0.0868602, -0.982323
0.165785, 0.0894715, -0.982095
0.165746, 0.092081, -0.98186
0.165705, 0.0946887, -0.981619
0.165663, 0.0972943, -0.981371
0.16562, 0.099898, -0.981117
0.165576, 0.1025, -0.980856
0.165531, 0.105099, -0.980588
0.165485, 0.107697, -0.980314
0.165438, 0.110292, -0.980034
0.165389, 0.112885, -0.979747
0.16534, 0.115475, -0.979453
0.165289, 0.118063, -0.979153
0.165237, 0.120649, -0.978846
0.165184, 0.123233, -0.978534
0.16513, 0.125814, -0.978214
0.165075, 0.128392, -0.977888
0.165019, 0.130968, -0.977556
0.164962, 0.133541, -0.977218
0.164904, 0.136111, -0.976873
0.164845, 0.138679, -0.976522
0.164784, 0.141244, -0.976164
0.164723, 0.143806, -0.9758
0.16466, 0.146365, -0.97543
0.164597, 0.148921, -0.975054
0.164532, 0.151474, -0.974672
0.164467, 0.154024, -0.974283
0.1644, 0.156572, -0.973888
0.164332, 0.159116, -0.973487
0.164264, 0.161656, -0.97308
0.164194, 0.164194, -0.972667
0.164123, 0.166728, -0.972248
0.164051, 0.169259, -0.971822
0.163979, 0.171787, -0.971391
0.163905, 0.174311, -0.970954
0.16383, 0.176832, -0.97051
0.163754, 0.17935, -0.970061
0.163677, 0.181864, -0.969606
0.163599, 0.184374, -0.969145
0.163521, 0.186881, -0.968678
0.163441, 0.189384, -0.968205
0.16336, 0.191883, -0.967726
0.163278, 0.194379, -0.967242
0.163195, 0.196871, -0.966752
0.163112, 0.199359, -0.966256
0.163027, 0.201843, -0.965754
0.162941, 0.204323, -0.965247
0.162855, 0.2068, -0.964734
0.162767, 0.209272, -0.964216
0.162679, 0.211741, -0.963692
0.162589, 0.214205, -0.963162
0.162499, 0.216665, -0.962627
0.162408, 0.219122, -0.962086
0.162316, 0.221574, -0.96154
0.162222, 0.224022, -0.960988
0.162128, 0.226465, -0.960431
0.162034, 0.228904, -0.959869
0.161938, 0.23134, -0.959301
0.161841, 0.23377, -0.958728
0.161743, 0.236197, -0.958149
0.161645, 0.238618, -0.957566
0.161545, 0.241036, -0.956977
0.161445, 0.243449, -0.956383
0.161344, 0.245857, -0.955784
0.161242, 0.248261, -0.955179
0.161139, 0.250661, -0.95457
0.161035, 0.253055, -0.953955
0.163417, -0.25534, -0.952941
0.163524, -0.252951, -0.95356
0.163629, -0.250557, -0.954173
0.163733, -0.248158, -0.954782
0.163837, -0.245755, -0.955386
0.163939, -0.243347, -0.955984
0.164041, -0.240935, -0.956578
0.164142, -0.238519, -0.957166
0.164242, -0.236098, -0.957749
0.164341, -0.233672, -0.958326
0.164439, -0.231243, -0.958899
0.164536, -0.228808, -0.959466
0.164633, -0.22637, -0.960027
0.164728, -0.223927, -0.960584
0.164823, -0.22148, -0.961135
0.164916, -0.219029, -0.96168
0.165009, -0.216574, -0.96222
0.1651, -0.214115, -0.962755
0.165191, -0.211651, -0.963284
0.165281, -0.209184, -0.963807
0.16537, -0.206712, -0.964325
0.165458, -0.204237, -0.964837
0.165544, -0.201757, -0.965344
0.16563, -0.199274, -0.965845
0.165715, -0.196787, -0.96634
0.165799, -0.194296, -0.96683
0.165882, -0.191801, -0.967313
0.165964, -0.189303, -0.967791
0.166045, -0.186801, -0.968264
0.166125, -0.184295, -0.96873
0.166204, -0.181786, -0.96919
0.166282, -0.179273, -0.969645
0.166359, -0.176756, -0.970094
0.166435, -0.174237, -0.970537
0.16651, -0.171713, -0.970973
0.166584, -0.169187, -0.971404
0.166656, -0.166656, -0.971829
0.166728, -0.164123, -0.972248
0.166799, -0.161587, -0.97266
0.166869, -0.159047, -0.973067
0.166937, -0.156504, -0.973467
0.167005, -0.153958, -0.973862
0.167072, -0.151409, -0.97425
0.167137, -0.148857, -0.974632
0.167202, -0.146301, -0.975007
0.167265, -0.143743, -0.975377
0.167327, -0.141182, -0.97574
0.167388, -0.138619, -0.976097
0.167449, -0.136052, -0.976448
0.167508, -0.133483, -0.976793
0.167566, -0.130911, -0.977131
0.167623, -0.128336, -0.977462
0.167678, -0.125759, -0.977788
0.167733, -0.123179, -0.978107
0.167787, -0.120597, -0.978419
0.167839, -0.118012, -0.978725
0.167891, -0.115425, -0.979025
0.167941, -0.112835, -0.979318
0.16799, -0.110243, -0.979605
0.168038, -0.107649, -0.979885
0.168085, -0.105053, -0.980159
0.168131, -0.102455, -0.980426
0.168175, -0.0998542, -0.980687
0.168219, -0.0972516, -0.980941
0.168261, -0.0946471, -0.981188
0.168303, -0.0920406, -0.981429
0.168343, -0.0894322, -0.981663
0.168382, -0.086822, -0.981891
0.16842, -0.0842099, -0.982112
0.168457, -0.0815962, -0.982326
0.168492, -0.0789807, -0.982534
0.168527, -0.0763637, -0.982735
0.16856, -0.073745, -0.982929
0.168592, -0.0711248, -0.983116
0.168623, -0.0685032, -0.983297
0.168653, -0.0658801, -0.983471
0.168682, -0.0632557, -0.983639
0.168709, -0.0606299, -0.983799
0.168736, -0.0580029, -0.983953
0.168761, -0.0553747, -0.9841
0.168785, -0.0527453, -0.984241
0.168808, -0.0501148, -0.984374
0.16883, -0.0474833, -0.984501
0.16885, -0.0448508, -0.984621
0.16887, -0.0422174, -0.984734
0.168888, -0.0395831, -0.98484
0.168905, -0.0369479, -0.98494
0.168921, -0.034312, -0.985032
0.168935, -0.0316754, -0.985118
0.168949, -0.0290381, -0.985197
0.168961, -0.0264002, -0.985269
0.168973, -0.0237618, -0.985334
0.168983, -0.0211228, -0.985393
0.168991, -0.0184834, -0.985444
0.168999, -0.0158437, -0.985489
0.169005, -0.0132036, -0.985527
0.169011, -0.0105632, -0.985558
0.169015, -0.00792257, -0.985582
0.169018, -0.00528181, -0.985599
0.16902, -0.00264093, -0.985609
0.16902, 0, -0.985613
0.16902, 0.00264093, -0.985609
0.169018, 0.00528181, -0.985599
0.169015, 0.00792257, -0.985582
0.169011, 0.0105632, -0.985558
0.169005, 0.0132036, -0.985527
0.168999, 0.0158437, -0.985489
0.168991, 0.0184834, -0.985444
0.168983, 0.0211228, -0.985393
0.168973, 0.0237618, -0.985334
0.168961, 0.0264002, -0.985269
0.168949, 0.0290381, -0.985197
0.168935, 0.0316754, -0.985118
0.168921, 0.034312, -0.985032
0.168905, 0.0369479, -0.98494
0.168888, 0.0395831, -0.98484
0.16887, 0.0422174, -0.984734
0.16885, 0.0448508, -0.984621
0.16883, 0.0474833, -0.984501
0.168808, 0.0501148, -0.984374
0.168785, 0.0527453, -0.984241
0.168761, 0.0553747, -0.9841
0.168736, 0.0580029, -0.983953
0.168709, 0.0606299, -0.983799
0.168682, 0.0632557, -0.983639
0.168653, 0.0658801, -0.983471
0.168623, 0.0685032, -0.983297
0.168592, 0.0711248, -0.983116
0.16856, 0.073745, -0.982929
0.168527, 0.0763637, -0.982735
0.168492, 0.0789807, -0.982534
0.168457, 0.0815962, -0.982326
0.16842, 0.0842099, -0.982112
0.168382, 0.086822, -0.981891
0.168343, 0.0894322, -0.981663
0.168303, 0.0920406, -0.981429
0.168261, 0.0946471, -0.981188
0.168219, 0.0972516, -0.980941
0.168175, 0.0998542, -0.980687
0.168131, 0.102455, -0.980426
0.168085, 0.105053, -0.980159
0.168038, 0.107649, -0.979885
0.16799, 0.110243, -0.979605
0.167941, 0.112835, -0.979318
0.167891, 0.115425, -0.979025
0.167839, 0.118012, -0.978725
0.167787, 0.120597, -0.978419
0.167733, 0.123179, -0.978107
0.167678, 0.125759, -0.977788
0.167623, 0.128336, -0.977462
0.167566, 0.130911, -0.977131
0.167508, 0.133483, -0.976793
0.167449, 0.136052, -0.976448
0.167388, 0.138619, -0.976097
0.167327, 0.141182, -0.97574
0.167265, 0.143743, -0.975377
0.167202, 0.146301, -0.975007
0.167137, 0.148857, -0.974632
0.167072, 0.151409, -0.97425
0.167005, 0.153958, -0.973862
0.166937, 0.156504, -0.973467
0.166869, 0.159047, -0.973067
0.166799, 0.161587, -0.97266
0.166728, 0.164123, -0.972248
0.166656, 0.166656, -0.971829
0.166584, 0.169187, -0.971404
0.16651, 0.171713, -0.970973
0.166435, 0.174237, -0.970537
0.166359, 0.176756, -0.970094
0.166282, 0.179273, -0.969645
0.166204, 0.181786, -0.96919
0.166125, 0.184295, -0.96873
0.166045, 0.186801, -0.968264
0.165964, 0.189303, -0.967791
0.165882, 0.191801, -0.967313
0.165799, 0.194296, -0.96683
0.165715, 0.196787, -0.96634
0.16563, 0.199274, -0.965845
0.165544, 0.201757, -0.965344
0.165458, 0.204237, -0.964837
0.16537, 0.206712, -0.964325
0.165281, 0.209184, -0.963807
0.165191, 0.211651, -0.963284
0.1651, 0.214115, -0.962755
0.165009, 0.216574, -0.96222
0.164916, 0.219029, -0.96168
0.164823, 0.22148, -0.961135
0.164728, 0.223927, -0.960584
0.164633, 0.22637, -0.960027
0.164536, 0.228808, -0.959466
0.164439, 0.231243, -0.958899
0.164341, 0.233672, -0.958326
0.164242, 0.236098, -0.957749
0.164142, 0.238519, -0.957166
0.164041, 0.240935, -0.956578
0.163939, 0.243347, -0.955984
