0.50081, -0.347977, -0.792528
0.501089, -0.346567, -0.792969
0.501368, -0.345154, -0.79341
0.501645, -0.34374, -0.793849
0.501921, -0.342322, -0.794286
0.502197, -0.340903, -0.794722
0.502472, -0.339481, -0.795157
0.502746, -0.338056, -0.795591
0.503019, -0.33663, -0.796023
0.503291, -0.335201, -0.796454
0.503563, -0.33377, -0.796883
0.503833, -0.332336, -0.797311
0.504103, -0.3309, -0.797738
0.504371, -0.329462, -0.798163
0.504639, -0.328021, -0.798587
0.504906, -0.326579, -0.799009
0.505172, -0.325134, -0.79943
0.505437, -0.323686, -0.79985
0.505702, -0.322237, -0.800268
0.505965, -0.320785, -0.800685
0.506227, -0.319331, -0.8011
0.506489, -0.317874, -0.801514
0.50675, -0.316416, -0.801926
0.507009, -0.314955, -0.802337
0.409525, -0.644556, -0.645629
0.40987, -0.643791, -0.646173
0.410215, -0.643024, -0.646717
0.410561, -0.642255, -0.647262
0.410907, -0.641484, -0.647807
0.411252, -0.640711, -0.648352
0.411598, -0.639936, -0.648898
0.411945, -0.639159, -0.649444
0.412291, -0.638381, -0.649989
0.412637, -0.6376, -0.650536
0.412984, -0.636817, -0.651082
0.413331, -0.636033, -0.651629
0.413678, -0.635246, -0.652176
0.414025, -0.634457, -0.652723
0.414372, -0.633667, -0.653271
0.414719, -0.632874, -0.653818
0.415067, -0.632079, -0.654366
0.415415, -0.631283, -0.654914
0.415762, -0.630484, -0.655463
0.41611, -0.629684, -0.656011
0.416459, -0.628881, -0.65656
0.416807, -0.628076, -0.657109
0.417155, -0.62727, -0.657658
0.417504, -0.626461, -0.658208
0.417852, -0.62565, -0.658757
0.418201, -0.624837, -0.659307
0.41855, -0.624023, -0.659857
0.418899, -0.623206, -0.660408
0.419248, -0.622387, -0.660958
0.419597, -0.621566, -0.661509
0.419947, -0.620743, -0.662059
0.420296, -0.619918, -0.66261
0.420646, -0.619091, -0.663162
0.420996, -0.618262, -0.663713
0.421346, -0.617431, -0.664265
0.421696, -0.616597, -0.664816
0.422046, -0.615762, -0.665368
0.422396, -0.614924, -0.66592
0.422746, -0.614085, -0.666472
0.423096, -0.613243, -0.667025
0.423447, -0.6124, -0.667577
0.423797, -0.611554, -0.66813
0.424148, -0.610706, -0.668683
0.424499, -0.609856, -0.669236
0.42485, -0.609004, -0.669789
0.425201, -0.608149, -0.670342
0.425552, -0.607293, -0.670896
0.425903, -0.606434, -0.671449
0.426254, -0.605574, -0.672003
0.426605, -0.604711, -0.672557
0.426957, -0.603846, -0.673111
0.427308, -0.602979, -0.673665
0.42766, -0.60211, -0.674219
0.428011, -0.601239, -0.674773
0.428363, -0.600365, -0.675327
0.428714, -0.59949, -0.675882
0.429066, -0.598612, -0.676436
0.429418, -0.597732, -0.676991
0.42977, -0.59685, -0.677546
0.430122, -0.595965, -0.678101
0.430474, -0.595079, -0.678656
0.430826, -0.59419, -0.679211
0.431178, -0.5933, -0.679766
0.43153, -0.592407, -0.680321
0.431882, -0.591511, -0.680876
0.432234, -0.590614, -0.681431
0.432587, -0.589714, -0.681987
0.432939, -0.588813, -0.682542
0.433291, -0.587909, -0.683097
0.433644, -0.587003, -0.683653
0.433996, -0.586094, -0.684208
0.434348, -0.585183, -0.684764
0.434701, -0.584271, -0.68532
0.435053, -0.583356, -0.685875
0.435406, -0.582438, -0.686431
0.435758, -0.581519, -0.686987
0.436111, -0.580597, -0.687542
0.436463, -0.579673, -0.688098
0.436816, -0.578747, -0.688654
0.437168, -0.577818, -0.68921
0.437521, -0.576888, -0.689765
0.437873, -0.575955, -0.690321
0.438226, -0.57502, -0.690877
0.438578, -0.574082, -0.691432
0.438931, -0.573142, -0.691988
0.439283, -0.5722, -0.692544
0.439636, -0.571256, -0.6931
0.439988, -0.570309, -0.693655
0.440341, -0.569361, -0.694211
0.440693, -0.56841, -0.694766
0.441045, -0.567456, -0.695322
0.441398, -0.5665, -0.695877
0.44175, -0.565542, -0.696433
0.442102, -0.564582, -0.696988
0.442455, -0.56362, -0.697544
0.442807, -0.562655, -0.698099
0.443159, -0.561687, -0.698654
0.443511, -0.560718, -0.699209
0.443863, -0.559746, -0.699764
0.444215, -0.558772, -0.700319
0.444567, -0.557796, -0.700874
0.444919, -0.556817, -0.701429
0.445271, -0.555836, -0.701983
0.445622, -0.554852, -0.702538
0.445974, -0.553867, -0.703092
0.446326, -0.552879, -0.703647
0.446677, -0.551888, -0.704201
0.447029, -0.550895, -0.704755
0.44738, -0.5499, -0.705309
0.447731, -0.548903, -0.705863
0.448083, -0.547903, -0.706416
0.448434, -0.546901, -0.70697
0.448785, -0.545897, -0.707523
0.449136, -0.54489, -0.708077
0.449486, -0.54388, -0.70863
0.449837, -0.542869, -0.709183
0.450188, -0.541855, -0.709735
0.450538, -0.540839, -0.710288
0.450889, -0.53982, -0.71084
0.451239, -0.538799, -0.711392
0.451589, -0.537775, -0.711945
0.451939, -0.536749, -0.712496
0.452289, -0.535721, -0.713048
0.452639, -0.534691, -0.713599
0.452988, -0.533658, -0.714151
0.453338, -0.532622, -0.714702
0.453687, -0.531584, -0.715252
0.454037, -0.530544, -0.715803
0.454386, -0.529502, -0.716353
0.454734, -0.528457, -0.716903
0.455083, -0.527409, -0.717453
0.455432, -0.526359, -0.718003
0.45578, -0.525307, -0.718552
0.456129, -0.524252, -0.719101
0.456477, -0.523195, -0.71965
0.456824, -0.522136, -0.720198
0.457172, -0.521074, -0.720746
0.45752, -0.52001, -0.721294
0.457867, -0.518943, -0.721842
0.458214, -0.517874, -0.722389
0.458561, -0.516802, -0.722936
0.458908, -0.515728, -0.723483
0.459255, -0.514651, -0.72403
0.459601, -0.513573, -0.724576
0.459947, -0.512491, -0.725122
0.460293, -0.511407, -0.725667
0.460639, -0.510321, -0.726212
0.460985, -0.509232, -0.726757
0.46133, -0.508141, -0.727301
0.461675, -0.507047, -0.727845
0.46202, -0.505951, -0.728389
0.462365, -0.504853, -0.728932
0.462709, -0.503752, -0.729475
0.463053, -0.502648, -0.730018
0.463397, -0.501543, -0.73056
0.463741, -0.500434, -0.731102
0.464084, -0.499323, -0.731643
0.464427, -0.49821, -0.732184
0.46477, -0.497094, -0.732725
0.465113, -0.495976, -0.733265
0.465455, -0.494855, -0.733805
0.465797, -0.493732, -0.734344
0.466139, -0.492606, -0.734883
0.466481, -0.491478, -0.735422
0.466822, -0.490348, -0.73596
0.467163, -0.489214, -0.736497
0.467504, -0.488079, -0.737034
0.467844, -0.486941, -0.737571
0.468184, -0.4858, -0.738107
0.468524, -0.484657, -0.738643
0.468863, -0.483512, -0.739178
0.469202, -0.482364, -0.739712
0.469541, -0.481213, -0.740247
0.46988, -0.48006, -0.74078
0.470218, -0.478904, -0.741313
0.470556, -0.477746, -0.741846
0.470893, -0.476586, -0.742378
0.471231, -0.475423, -0.74291
0.471567, -0.474257, -0.743441
0.471904, -0.473089, -0.743971
0.47224, -0.471919, -0.744501
0.472576, -0.470746, -0.745031
0.472911, -0.46957, -0.745559
0.473246, -0.468392, -0.746088
0.473581, -0.467212, -0.746615
0.473915, -0.466029, -0.747142
0.474249, -0.464843, -0.747669
0.474583, -0.463655, -0.748195
0.474916, -0.462465, -0.74872
0.475249, -0.461272, -0.749244
0.475581, -0.460076, -0.749768
0.475913, -0.458878, -0.750292
0.476244, -0.457678, -0.750814
0.476576, -0.456475, -0.751337
0.476906, -0.455269, -0.751858
0.477237, -0.454061, -0.752379
0.477567, -0.45285, -0.752899
0.477896, -0.451637, -0.753418
0.478225, -0.450422, -0.753937
0.478554, -0.449204, -0.754455
0.478882, -0.447983, -0.754972
0.47921, -0.44676, -0.755489
0.479537, -0.445534, -0.756005
0.479864, -0.444306, -0.75652
0.48019, -0.443075, -0.757035
0.480516, -0.441842, -0.757549
0.480841, -0.440606, -0.758062
0.481166, -0.439368, -0.758574
0.481491, -0.438127, -0.759085
0.481815, -0.436884, -0.759596
0.482138, -0.435639, -0.760106
0.482461, -0.43439, -0.760616
0.482784, -0.43314, -0.761124
0.483106, -0.431886, -0.761632
0.483427, -0.430631, -0.762139
0.483748, -0.429372, -0.762645
0.484069, -0.428112, -0.76315
0.484389, -0.426848, -0.763654
0.484708, -0.425582, -0.764158
0.485027, -0.424314, -0.764661
0.485346, -0.423043, -0.765163
0.485663, -0.42177, -0.765664
0.485981, -0.420494, -0.766164
0.486297, -0.419216, -0.766663
0.486614, -0.417935, -0.767162
0.486929, -0.416652, -0.767659
0.487244, -0.415366, -0.768156
0.487559, -0.414078, -0.768652
0.487873, -0.412787, -0.769147
0.488186, -0.411494, -0.769641
0.488499, -0.410198, -0.770134
0.488811, -0.4089, -0.770626
0.489123, -0.407599, -0.771117
0.489434, -0.406296, -0.771608
0.489744, -0.40499, -0.772097
0.490054, -0.403682, -0.772585
0.490363, -0.402371, -0.773073
0.490671, -0.401058, -0.773559
0.490979, -0.399743, -0.774045
0.491287, -0.398425, -0.774529
0.491593, -0.397104, -0.775012
0.491899, -0.395781, -0.775495
0.492205, -0.394456, -0.775976
0.492509, -0.393128, -0.776457
0.492814, -0.391797, -0.776936
0.493117, -0.390464, -0.777415
0.49342, -0.389129, -0.777892
0.493722, -0.387791, -0.778368
0.494023, -0.386451, -0.778843
0.494324, -0.385108, -0.779317
0.494624, -0.383763, -0.77979
0.494923, -0.382415, -0.780262
0.495222, -0.381065, -0.780733
0.49552, -0.379713, -0.781203
0.495817, -0.378358, -0.781672
0.496114, -0.377, -0.782139
0.49641, -0.375641, -0.782606
0.496705, -0.374278, -0.783071
0.496999, -0.372914, -0.783535
0.497293, -0.371547, -0.783998
0.497586, -0.370177, -0.78446
0.497878, -0.368805, -0.78492
0.49817, -0.367431, -0.78538
0.49846, -0.366054, -0.785838
0.49875, -0.364675, -0.786295
0.499039, -0.363293, -0.786751
0.499328, -0.361909, -0.787206
0.499615, -0.360523, -0.78766
0.499902, -0.359134, -0.788112
0.500188, -0.357743, -0.788563
0.500474, -0.35635, -0.789013
0.500758, -0.354954, -0.789461
0.501042, -0.353555, -0.789909
0.501325, -0.352155, -0.790355
0.501607, -0.350752, -0.790799
0.501888, -0.349346, -0.791243
0.502169, -0.347938, -0.791685
0.502449, -0.346528, -0.792126
0.502727, -0.345116, -0.792566
0.503005, -0.343701, -0.793004
0.503283, -0.342284, -0.793441
0.503559, -0.340864, -0.793876
0.503834, -0.339442, -0.794311
0.504109, -0.338018, -0.794744
0.504383, -0.336592, -0.795175
0.504656, -0.335163, -0.795606
0.504928, -0.333732, -0.796035
0.505199, -0.332298, -0.796462
0.505469, -0.330863, -0.796888
0.505739, -0.329425, -0.797313
0.506007, -0.327984, -0.797736
0.506275, -0.326542, -0.798158
0.506542, -0.325097, -0.798579
0.506807, -0.323649, -0.798998
0.507072, -0.3222, -0.799415
0.507336, -0.320748, -0.799832
0.507599, -0.319294, -0.800246
0.507861, -0.317838, -0.80066
0.508123, -0.316379, -0.801071
0.508383, -0.314918, -0.801482
0.410647, -0.644507, -0.644965
0.410993, -0.643742, -0.645508
0.411339, -0.642975, -0.646052
0.411686, -0.642206, -0.646596
0.412032, -0.641435, -0.64714
0.412379, -0.640662, -0.647685
0.412726, -0.639887, -0.64823
0.413073, -0.63911, -0.648775
0.41342, -0.638332, -0.64932
0.413768, -0.637551, -0.649866
0.414115, -0.636768, -0.650412
0.414463, -0.635983, -0.650958
0.414811, -0.635197, -0.651504
0.415159, -0.634408, -0.652051
0.415507, -0.633617, -0.652597
0.415855, -0.632825, -0.653144
0.416204, -0.63203, -0.653692
0.416552, -0.631233, -0.654239
0.416901, -0.630435, -0.654787
0.41725, -0.629634, -0.655335
0.417599, -0.628831, -0.655883
0.417948, -0.628027, -0.656431
0.418297, -0.62722, -0.65698
0.418647, -0.626411, -0.657529
0.418996, -0.625601, -0.658078
0.419346, -0.624788, -0.658627
0.419696, -0.623973, -0.659176
0.420045, -0.623156, -0.659726
0.420396, -0.622337, -0.660276
0.420746, -0.621516, -0.660826
0.421096, -0.620693, -0.661376
0.421446, -0.619868, -0.661926
0.421797, -0.619041, -0.662477
0.422148, -0.618212, -0.663027
0.422498, -0.617381, -0.663578
0.422849, -0.616548, -0.664129
0.4232, -0.615712, -0.664681
0.423551, -0.614875, -0.665232
0.423902, -0.614035, -0.665783
0.424254, -0.613193, -0.666335
0.424605, -0.61235, -0.666887
0.424957, -0.611504, -0.667439
0.425308, -0.610656, -0.667991
0.42566, -0.609806, -0.668544
0.426012, -0.608954, -0.669096
0.426363, -0.608099, -0.669649
0.426715, -0.607243, -0.670201
0.427067, -0.606385, -0.670754
0.427419, -0.605524, -0.671307
0.427772, -0.604661, -0.67186
0.428124, -0.603796, -0.672414
0.428476, -0.602929, -0.672967
0.428829, -0.60206, -0.67352
0.429181, -0.601189, -0.674074
0.429534, -0.600315, -0.674628
0.429886, -0.59944, -0.675182
0.430239, -0.598562, -0.675735
0.430592, -0.597682, -0.676289
0.430944, -0.5968, -0.676844
0.431297, -0.595915, -0.677398
0.43165, -0.595029, -0.677952
0.432003, -0.59414, -0.678506
0.432356, -0.59325, -0.679061
0.432709, -0.592357, -0.679615
0.433062, -0.591461, -0.68017
0.433415, -0.590564, -0.680724
0.433768, -0.589664, -0.681279
0.434121, -0.588763, -0.681834
0.434475, -0.587859, -0.682388
0.434828, -0.586952, -0.682943
0.435181, -0.586044, -0.683498
0.435535, -0.585133, -0.684053
0.435888, -0.584221, -0.684608
0.436241, -0.583306, -0.685163
0.436595, -0.582388, -0.685718
0.436948, -0.581469, -0.686273
0.437301, -0.580547, -0.686828
0.437655, -0.579623, -0.687383
0.438008, -0.578697, -0.687938
0.438362, -0.577768, -0.688493
0.438715, -0.576838, -0.689048
0.439068, -0.575905, -0.689603
0.439422, -0.57497, -0.690158
0.439775, -0.574032, -0.690713
0.440129, -0.573092, -0.691269
0.440482, -0.57215, -0.691824
0.440835, -0.571206, -0.692378
0.441189, -0.570259, -0.692933
0.441542, -0.569311, -0.693488
0.441895, -0.568359, -0.694043
0.442249, -0.567406, -0.694598
0.442602, -0.56645, -0.695153
0.442955, -0.565492, -0.695708
0.443308, -0.564532, -0.696262
0.443661, -0.56357, -0.696817
0.444014, -0.562605, -0.697372
0.444368, -0.561638, -0.697926
0.444721, -0.560668, -0.698481
0.445073, -0.559696, -0.699035
0.445426, -0.558722, -0.699589
0.445779, -0.557746, -0.700143
0.446132, -0.556767, -0.700697
0.446485, -0.555786, -0.701251
0.446837, -0.554803, -0.701805
0.44719, -0.553817, -0.702359
0.447542, -0.552829, -0.702913
0.447895, -0.551838, -0.703466
0.448247, -0.550846, -0.70402
0.448599, -0.54985, -0.704573
0.448952, -0.548853, -0.705126
0.449304, -0.547853, -0.705679
0.449656, -0.546851, -0.706232
0.450008, -0.545847, -0.706785
0.45036, -0.54484, -0.707337
0.450711, -0.543831, -0.70789
0.451063, -0.542819, -0.708442
0.451414, -0.541805, -0.708994
0.451766, -0.540789, -0.709546
0.452117, -0.53977, -0.710097
0.452468, -0.538749, -0.710649
0.452819, -0.537726, -0.7112
0.45317, -0.5367, -0.711751
0.453521, -0.535672, -0.712302
0.453872, -0.534641, -0.712853
0.454222, -0.533608, -0.713404
0.454572, -0.532573, -0.713954
0.454923, -0.531535, -0.714504
0.455273, -0.530495, -0.715054
0.455623, -0.529452, -0.715604
0.455973, -0.528407, -0.716153
0.456322, -0.52736, -0.716702
0.456672, -0.52631, -0.717251
0.457021, -0.525258, -0.7178
0.45737, -0.524203, -0.718348
0.457719, -0.523146, -0.718896
0.458068, -0.522087, -0.719444
0.458416, -0.521025, -0.719991
0.458765, -0.51996, -0.720539
0.459113, -0.518894, -0.721086
0.459461, -0.517824, -0.721632
0.459809, -0.516753, -0.722179
0.460157, -0.515679, -0.722725
0.460504, -0.514602, -0.723271
0.460852, -0.513523, -0.723816
0.461199, -0.512442, -0.724361
0.461545, -0.511358, -0.724906
0.461892, -0.510272, -0.72545
0.462239, -0.509183, -0.725994
0.462585, -0.508092, -0.726538
0.462931, -0.506999, -0.727082
0.463276, -0.505902, -0.727625
0.463622, -0.504804, -0.728167
0.463967, -0.503703, -0.72871
0.464312, -0.5026, -0.729252
0.464657, -0.501494, -0.729793
0.465002, -0.500385, -0.730334
0.465346, -0.499275, -0.730875
0.46569, -0.498161, -0.731415
0.466034, -0.497046, -0.731955
0.466377, -0.495927, -0.732495
0.46672, -0.494807, -0.733034
0.467063, -0.493683, -0.733572
0.467406, -0.492558, -0.734111
0.467748, -0.49143, -0.734648
0.468091, -0.490299, -0.735186
0.468432, -0.489166, -0.735722
0.468774, -0.48803, -0.736259
0.469115, -0.486892, -0.736795
0.469456, -0.485752, -0.73733
0.469797, -0.484609, -0.737865
0.470137, -0.483463, -0.7384
0.470477, -0.482315, -0.738934
0.470817, -0.481165, -0.739467
0.471156, -0.480012, -0.74
0.471495, -0.478856, -0.740533
0.471834, -0.477698, -0.741065
0.472172, -0.476538, -0.741596
0.47251, -0.475375, -0.742127
0.472848, -0.47421, -0.742658
0.473185, -0.473042, -0.743187
0.473522, -0.471871, -0.743717
0.473859, -0.470698, -0.744245
0.474195, -0.469523, -0.744773
0.474531, -0.468345, -0.745301
0.474866, -0.467164, -0.745828
0.475202, -0.465982, -0.746354
0.475536, -0.464796, -0.74688
0.475871, -0.463608, -0.747405
0.476205, -0.462418, -0.74793
0.476538, -0.461225, -0.748454
0.476872, -0.460029, -0.748977
0.477204, -0.458831, -0.7495
0.477537, -0.457631, -0.750022
0.477869, -0.456428, -0.750543
0.4782, -0.455222, -0.751064
0.478531, -0.454014, -0.751584
0.478862, -0.452804, -0.752104
0.479193, -0.451591, -0.752622
0.479522, -0.450375, -0.753141
0.479852, -0.449157, -0.753658
0.480181, -0.447936, -0.754175
0.480509, -0.446713, -0.754691
0.480837, -0.445488, -0.755206
0.481165, -0.44426, -0.755721
0.481492, -0.443029, -0.756234
0.481819, -0.441796, -0.756748
0.482145, -0.44056, -0.75726
0.482471, -0.439322, -0.757772
0.482796, -0.438081, -0.758283
0.483121, -0.436838, -0.758793
0.483445, -0.435593, -0.759302
0.483769, -0.434345, -0.759811
0.484093, -0.433094, -0.760319
0.484415, -0.431841, -0.760826
0.484738, -0.430585, -0.761332
0.485059, -0.429327, -0.761837
0.485381, -0.428066, -0.762342
0.485702, -0.426803, -0.762846
0.486022, -0.425537, -0.763349
0.486342, -0.424269, -0.763851
0.486661, -0.422998, -0.764352
0.486979, -0.421725, -0.764852
0.487297, -0.420449, -0.765352
0.487615, -0.419171, -0.765851
0.487932, -0.41789, -0.766349
0.488248, -0.416607, -0.766846
0.488564, -0.415321, -0.767342
0.488879, -0.414033, -0.767837
0.489194, -0.412743, -0.768331
0.489508, -0.411449, -0.768824
0.489822, -0.410154, -0.769317
0.490135, -0.408856, -0.769808
0.490447, -0.407555, -0.770299
0.490759, -0.406252, -0.770789
0.49107, -0.404946, -0.771277
0.491381, -0.403638, -0.771765
0.491691, -0.402328, -0.772252
0.492, -0.401015, -0.772738
0.492309, -0.399699, -0.773223
0.492617, -0.398381, -0.773706
0.492924, -0.397061, -0.774189
0.493231, -0.395738, -0.774671
0.493537, -0.394412, -0.775152
0.493842, -0.393084, -0.775632
0.494147, -0.391754, -0.77611
0.494451, -0.390421, -0.776588
0.494755, -0.389086, -0.777065
0.495058, -0.387748, -0.77754
0.49536, -0.386408, -0.778015
0.495661, -0.385065, -0.778489
0.495962, -0.38372, -0.778961
0.496262, -0.382373, -0.779432
0.496562, -0.381023, -0.779903
0.49686, -0.379671, -0.780372
0.497158, -0.378316, -0.78084
0.497456, -0.376958, -0.781307
0.497752, -0.375599, -0.781773
0.498048, -0.374237, -0.782237
0.498343, -0.372872, -0.782701
0.498638, -0.371505, -0.783163
0.498931, -0.370136, -0.783624
0.499224, -0.368764, -0.784084
0.499516, -0.36739, -0.784543
0.499808, -0.366013, -0.785001
0.500099, -0.364634, -0.785458
0.500389, -0.363252, -0.785913
0.500678, -0.361869, -0.786367
0.500966, -0.360482, -0.78682
0.501254, -0.359094, -0.787272
0.50154, -0.357703, -0.787722
0.501826, -0.356309, -0.788171
0.502112, -0.354913, -0.788619
0.502396, -0.353515, -0.789066
0.50268, -0.352115, -0.789512
0.502963, -0.350712, -0.789956
0.503245, -0.349306, -0.790399
0.503526, -0.347899, -0.79084
0.503806, -0.346489, -0.791281
0.504086, -0.345076, -0.79172
0.504364, -0.343662, -0.792157
0.504642, -0.342245, -0.792594
0.504919, -0.340825, -0.793029
0.505195, -0.339403, -0.793463
0.505471, -0.337979, -0.793895
0.505745, -0.336553, -0.794326
0.506019, -0.335124, -0.794756
0.506291, -0.333693, -0.795184
0.506563, -0.33226, -0.795611
0.506834, -0.330824, -0.796037
0.507104, -0.329386, -0.796461
0.507373, -0.327946, -0.796884
0.507642, -0.326504, -0.797305
0.507909, -0.325059, -0.797725
0.508176, -0.323612, -0.798143
0.508441, -0.322162, -0.798561
0.508706, -0.320711, -0.798976
0.50897, -0.319257, -0.79939
0.509232, -0.317801, -0.799803
0.509494, -0.316342, -0.800215
0.509755, -0.314882, -0.800624
0.411769, -0.644457, -0.644299
0.412115, -0.643692, -0.644842
0.412463, -0.642925, -0.645385
0.41281, -0.642156, -0.645929
0.413157, -0.641385, -0.646472
0.413505, -0.640612, -0.647016
0.413853, -0.639837, -0.647561
0.414201, -0.63906, -0.648105
0.414549, -0.638281, -0.64865
0.414897, -0.6375, -0.649195
0.415245, -0.636718, -0.64974
0.415594, -0.635933, -0.650285
0.415943, -0.635146, -0.650831
0.416292, -0.634358, -0.651377
0.416641, -0.633567, -0.651923
0.41699, -0.632774, -0.652469
0.417339, -0.63198, -0.653016
0.417689, -0.631183, -0.653563
0.418038, -0.630384, -0.65411
0.418388, -0.629584, -0.654657
